1552
352,532,2
353,583,2
354,478,2
355,428,2
356,790,2
357,496,2
358,25,2
359,500,2
360,512,2
361,459,2
362,390,2
363,288,2
364,221,1
365,134,2
366,570,2
367,167,2
368,691,2
369,548,2
370,489,2
371,493,2
372,249,2
373,236,2
374,420,2
375,599,2
376,573,2
377,213,2
378,33,2
379,403,2
380,762,2
381,720,2
382,676,2
383,765,2
384,306,2
385,713,2
386,338,2
387,494,2
388,361,2
389,531,2
390,139,2
391,335,2
392,643,2
393,506,2
394,204,2
395,511,2
396,173,2
397,612,2
398,610,2
399,594,2
400,263,2
401,87,2
402,312,2
403,677,2
404,505,1
405,654,2
406,81,2
407,178,2
408,378,2
409,745,2
410,71,2
411,576,2
412,577,2
413,605,2
414,482,2
415,445,2
416,542,2
417,768,2
418,602,2
419,353,2
420,630,2
421,701,2
422,696,2
423,433,2
424,717,2
425,653,2
426,491,2
427,120,2
428,46,2
429,14,2
430,146,2
431,555,2
432,32,2
433,507,2
434,268,1
435,422,2
436,429,2
437,708,2
438,763,2
439,199,2
440,440,2
441,759,2
442,671,2
443,399,2
444,319,2
445,104,2
446,73,2
447,472,2
448,395,2
449,175,2
450,510,2
451,112,2
452,106,2
453,58,2
454,316,2
455,40,2
456,280,2
457,237,2
458,556,2
459,283,2
460,385,1
461,464,2
462,470,2
463,44,2
464,711,2
465,356,2
466,169,2
467,229,2
468,57,2
469,291,2
470,5,2
471,270,2
472,60,2
473,83,2
474,350,2
475,302,2
476,7,2
477,727,1
478,756,2
479,388,2
480,50,2
481,551,1
482,30,2
483,119,2
484,261,2
485,624,1
486,758,2
487,194,2
488,590,2
489,538,2
490,285,2
491,408,1
492,678,2
493,303,2
494,247,2
495,348,2
496,265,1
497,513,2
498,29,2
499,157,2
500,351,2
501,788,2
502,334,2
503,174,2
504,372,2
505,31,2
506,431,2
507,714,1
508,706,2
509,235,2
510,373,2
511,539,2
512,243,2
513,130,2
514,20,2
515,566,2
516,536,2
517,215,2
518,495,2
519,135,2
520,748,2
521,642,2
522,181,2
523,100,2
524,117,2
525,124,2
526,466,2
527,84,2
528,16,2
529,443,2
530,509,2
531,63,2
532,522,2
533,622,2
534,710,2
535,342,2
536,729,2
537,297,1
538,262,2
539,651,2
540,39,2
541,128,1
542,304,2
543,300,2
544,123,2
545,354,2
546,476,1
547,793,2
548,751,2
549,282,2
550,69,2
551,197,2
552,442,2
553,143,2
554,182,2
555,409,2
556,160,2
557,109,2
558,434,2
559,156,2
560,673,2
561,35,2
562,767,2
563,473,2
564,589,2
565,290,2
566,439,2
567,15,2
568,242,2
569,1,2
570,733,2
571,374,2
572,525,2
573,224,2
574,91,2
575,4,2
576,326,2
577,484,2
578,266,2
579,355,2
580,203,2
581,692,2
582,333,2
583,764,2
584,116,2
585,225,2
586,389,2
587,48,2
588,398,2
589,144,2
590,707,2
591,645,1
592,786,2
593,684,2
594,490,2
595,54,2
596,746,2
597,0,2
598,276,2
599,322,2
600,367,2
601,410,2
602,56,2
603,147,2
604,166,2
605,749,2
606,611,2
607,286,2
608,11,2
609,13,2
610,568,2
611,541,1
612,133,2
613,606,2
614,115,2
615,693,2
616,151,2
617,620,2
618,64,2
619,448,2
620,55,2
621,66,2
622,10,2
623,755,2
624,454,2
625,38,2
626,256,2
627,223,2
628,6,2
629,62,2
630,325,2
631,121,2
632,460,2
633,469,2
634,126,2
635,722,2
636,663,2
637,664,2
638,383,2
639,231,2
640,176,1
641,487,2
642,593,2
643,228,2
644,108,2
645,259,2
646,298,2
647,94,1
648,627,2
649,596,2
650,740,2
651,625,2
652,307,2
653,198,2
654,780,2
655,672,2
656,771,2
657,738,2
658,200,2
659,34,2
660,726,2
661,26,1
662,329,1
663,278,2
664,402,2
665,549,2
666,250,2
667,638,2
668,78,2
669,317,2
670,252,2
671,85,2
672,575,2
673,93,2
674,241,2
675,158,2
676,679,2
677,308,2
678,518,2
679,492,2
680,558,2
681,314,2
682,267,1
683,140,2
684,27,2
685,113,2
686,352,2
687,449,2
688,240,2
689,208,2
690,783,2
691,623,2
692,137,2
693,595,2
694,309,2
695,674,2
696,629,2
697,621,2
698,680,1
699,364,2
700,281,2
701,111,2
702,163,2
703,697,2
704,3,2
705,131,2
706,195,2
707,187,2
708,502,2
709,47,2
710,51,2
711,172,2
712,52,2
713,689,2
714,655,2
715,232,2
716,660,2
717,68,1
718,9,2
719,486,2
720,632,2
721,503,2
722,75,2
723,216,2
724,272,2
725,226,2
726,646,2
727,416,2
728,193,2
729,581,2
730,468,1
731,731,2
732,530,2
733,384,2
734,418,2
735,86,2
736,49,2
737,118,2
738,784,2
739,315,2
740,103,2
741,161,2
742,391,2
743,234,2
744,222,2
745,681,2
746,475,2
747,179,2
748,99,2
749,690,2
750,98,2
751,8,2
752,698,1
753,295,2
754,603,2
755,368,2
756,102,2
757,2,2
758,97,2
759,168,2
760,260,2
761,190,2
762,739,2
763,407,2
764,528,1
765,214,2
766,324,2
767,92,2
768,183,2
769,769,2
770,23,2
771,152,2
772,248,2
773,95,2
774,323,2
775,670,2
776,417,1
777,412,2
778,770,2
779,686,2
780,96,2
781,331,2
782,114,2
783,785,2
784,12,2
785,220,2
786,101,2
787,761,2
788,667,2
789,170,2
790,330,2
791,238,2
792,239,2
793,572,2
794,65,2
795,293,2
796,127,2
797,42,2
798,258,2
799,22,2
